61F8	xuán(52)
61FC	jù(16)
6200	liàn(11)
620F	xì(205)
6210	chéng(4462) cheng(17)
6211	wǒ(23213)
6212	jiè(42)
6216	huò(1133)
6218	zhàn(2420)
621A	qi(52)
622A	jié(53)
6230	zhàn(2420)
6232	xì(205)
6234	dài(137)
6236..6237	hù(131) hu(86)
623F	fáng(708)
6240	suǒ(2517)
6241	biǎn(63)
6247	shàn(19) shān(15)
624B	shǒu(2615) shou(12)
624D	cái(2108) cai(33)
624E	zhā(90) zhá(43)
6251	pū(140)
6252	bā(31)
6253	dǎ(2250) da(15)
6254	rēng(101)
6258	tuō(101)
625B	káng(46)
6263	kòu(62)
6267	zhí(218)
6269	kuò(159)
626B	sǎo(121) sào(13)
626C	yáng(179)
626D	niǔ(81) niu(14)
626E	ban(35) bàn(11)
626F	chě(74) che(14)
6270	rǎo(32)
6273	bān(21)
6276	fú(67)
6279	pī(694)
627E	zhǎo(1043)
627F	chéng(163)
6280	jì(712)
6284	chāo(70)
628A	bǎ(5330)
6291	yì(53)
6293	zhuā(403)
6295	tóu(264)
6296	dǒu(118)
6297	kàng(663)
6298	zhé(196) zhē(24) shé(11)
629A	fǔ(13)
629B	pāo(51)
62A1	lūn(11)
62A2	qiǎng(131)
62A4	hù(468)
62A5	bào(1019)
62AB	pī(89)
62AC	tái(305)
62B1	bào(293)
62B5	dǐ(104)
62B9	mǒ(50) mā(10)
62BC	yā(35)
62BD	chōu(244)
62BF	mǐn(14)
62C4	zhǔ(13)
62C5	dān(297) dàn(61) dan(36)
62C6	chāi(43)
62C7	mu(11)
62C9	lā(657) la(12)
62CB	pāo(51)
62CC	bàn(37)
62CD	pāi(222)
62D0	guǎi(24)
62D2	jù(59)
62D4	bá(125) ba(13)
62D6	tuō(173)
62D8	jū(18)
62DB	zhāo(201)
62DC	bài(27)
62DF	nǐ(22)
62E2	lǒng(62)
62E3	jiǎn(84)
62E5	yōng(122)
62E6	lán(58)
62E7	níng(41)
62E8	bō(66)
62E9	zé(71)
62EC	kuò(171)
62ED	shì(13)
62F1	gǒng(78)
62F3	quán(54)
62F4	shuān(42)
62FC	pīn(147)
62FE	shi(60) shí(39)
62FF	ná(1125)
6301	chí(601)
6302	guà(270)
6307	zhǐ(1269) zhí(33) zhī(15)
6309	àn(439)
630E	kuà(16)
6311	tiāo(155) tiǎo(52)
6316	wā(136)
631F	xié(11)
6321	dǎng(83)
6323	zhēng(43) zhèng(33)
6324	jǐ(172)
6325	huī(365)
6328	āi(111)
632B	cuò(33)
632F	zhèn(84)
633A	tǐng(239)
633D	wǎn(66)
633E	xié(11)
6342	wǔ(22)
6346	kǔn(67)
6349	zhuō(104)
634D	hàn(17)
634E	shāo(19)
634F	niē(74)
6350	juān(15)
6355	bǔ(103)
635E	lāo(68)
635F	sǔn(128)
6361	jiǎn(26)
6362	huàn(351)
6363	dǎo(23)
6367	pěng(120)
636E	jù(805)
6376	chuí(15)
6377	jié(20)
637B	niǎn(11)
6380	xiān(66)
6383	sǎo(121) sào(13)
6384	lūn(11)
6388	shòu(122)
6389	diào(471)
638C	zhǎng(279) zhang(14)
638F	tāo(106)
6390	qiā(13)
6392	pái(402)
6398	jué(11)
6399	zhēng(43) zhèng(33)
639B	guà(270)
63A0	lüè(62)
63A2	tàn(152) tan(10)
63A5	jiē(1295)
63A7	kòng(191)
63A8	tuī(531)
63A9	yǎn(84)
63AA	cuò(101)
63B0	bāi(12)
63B7	zhì(14)
63C0	jiǎn(84)
63C9	róu(44)
63CD	zòu(25)
63CF	miáo(56)
63D0	tí(1557)
63D2	chā(170)
63DA	yáng(179)
63DB	huàn(351)
63E1	wò(337)
63E3	chuāi(12)
63E9	kāi(12)
63EA	jiū(37)
63ED	jiē(118)
63EE	huī(365)
63F4	yuán(137)
6400	chān(27)
6401	gē(51) ge(9)
6402	lǒu(25)
6405	jiǎo(41)
640D	sǔn(128)
640F	bó(26)
6413	cuō(23)
6414	sāo(14)
6416	yáo(387)
6417	dǎo(23)
641C	sōu(61)
641E	gǎo(434)
642A	táng(14)
642C	bān(142)
642D	dā(85)
6436	qiǎng(131)
643A	xié(18)
6444	shè(128)
6446	bǎi(275)
6447	yáo(387)
644A	tān(72)
6454	shuāi(128)
6458	zhāi(79)
645F	lǒu(25)
6467	cuī(58)
6469	mó(18)
6478	mō(263) mo(21)
6482	liào(12)
6485	juē(16)
6488	lāo(68)
6490..6491	chēng(25) cheng(17)
6492	sā(54) sǎ(14)
6495	sī(58)
649E	zhuàng(97)
64A4	chè(82)
64A5	bō(66)
64A9	liāo(15)
64AB	fǔ(13)
64AD	bō(174)
64B2	pū(140)
64B5	niǎn(10)
64BC	hàn(17)
64BF	jiǎn(26)
64C1	yōng(122)
64C7	zé(71)
64CA	jī(644)
64CB	dǎng(83)
64CD	cāo(133)
64D4	dān(297) dàn(61) dan(36)
64DA	jù(805)
64E0	jǐ(172)
64E6	cā(194)
64EC	nǐ(22)
64F0	níng(41)
64F1	gē(51) ge(9)
64F2	zhì(14)
64F4	kuò(159)
64FA	bǎi(275)
64FE	rǎo(32)
6500	pān(53)
6506	niǎn(10)
650F	lǒng(62)
6512	zǎn(10)
6514	lán(58)
6519	chān(27)
651C	xié(18)
651D	shè(128)
6522	zǎn(10)
6524	tān(72)
6525	zuàn(11)
652A	jiǎo(41)
652F	zhī(641)
6536	shōu(768)
6539	gǎi(1090)
653B	gōng(313)
653E	fàng(2045)
653F	zhèng(1844)
6545	gù(416)
6548	xiào(283)
654C	dí(1320)
654F	mǐn(60)
6551	jiù(216)
6557	bài(218)
6558	xù(18)
6559	jiào(1326) jiāo(155)
655E	chang(19)
6562	gǎn(483)
6563	sàn(159) sǎn(90)
656C	jìng(96)
6570	shù(1079) shǔ(91) shu(14)
6572	qiāo(111)
6574	zhěng(896)
6575	dí(1320)
6577	fū(21)
6578	shù(1079) shǔ(91) shu(14)
6583	bì(17)
6587	wén(1890)
6597	dòu(1360)
6599	liào(980)
659C	xié(96)
65A4	jīn(317)
65A5	chì(35)
65A7	fǔ(43)
65AD	duàn(681)
65AF	sī(77)
65B0	xīn(1919)
65B7	duàn(681)
65B9	fāng(2781) fang(733)
65BD	shī(203)
65C1	páng(471)
65C5	lǚ(139)
65CB	xuán(107)
65CF	zú(672)
65D7	qí(215)
65E0	wú(1997)
65E2	jì(308)
65E5	rì(1276)
65E6	dàn(36)
65E7	jiù(479)
65E9	zǎo(1022)
65EC	xún(25)
65F1	hàn(59)
65F6	shí(6805)
65F7	kuàng(14)
65FA	wàng(27)
6602	áng(44)
6606	kūn(72)
660E	míng(1887) ming(96)
660F	hūn(117) hún(10)
6613	yì(530)
661F	xīng(564)
6620	yìng(289)
6625	chūn(327)
6627	mèi(27)
6628	zuó(204)
662F	shì(27098) shi(1032)
663C	zhòu(29)
663E	xiǎn(503)
6642	shí(6805)
6643	huang(39) huàng(13) huǎng(12)
664C	shǎng(48)
6652	shài(54)
6653	xiǎo(83)
6655	yūn(19)
665A	wǎn(729)
665D	zhòu(29)
6668	chen(124) chén(28)
666E	pǔ(322)
666F	jǐng(303)
6670	xī(37)
6674	qíng(61)
6676	jīng(57)
667A	zhì(71)
667E	liàng(12)
6682	zàn(96)
6684	xuān(12)
6688	yūn(19)
6691	shǔ(13)
6696	nuǎn(159)
6697	àn(329)
66A2	chàng(18)
66AB	zàn(96)
66B4	bào(151)
66C9	xiǎo(83)
66E0	kuàng(14)
66F0	yuē(12)
66F2	qū(118) qǔ(46)
66F4	gèng(1405) gēng(27)
66F8	shū(1446)
66FE	céng(387)
66FF	tì(352)
6700	zuì(2100)
6703	huì(6866) kuài(9)
6708	yuè(1694) yue(11)
6709	yǒu(17798)
670B	péng(514)
670D	fú(555) fu(396)
6717	lǎng(56)
671B	wàng(1150) wang(29)
671D	cháo(296) zhāo(10)
671F	qī(1012)
6726	méng(32)
6727	lóng(32)
6728	mù(415)
672A	wèi(328)
672B	mò(51)
672C	běn(2326)
672E..672F	shù(1056)
6734	pǔ(63)
6735	duo(123) duǒ(119)
673A	jī(2563)
673D	xiǔ(42)
6740	shā(275)
6742	zá(356)
6743	quán(483)
6746	gān(82) gǎn(54)
6749	shān(17)
674E	li(36)
6750	cái(516) cai(9)
6751	cūn(806)
675C	dù(16)
675F	shù(231)
6761	tiáo(1643)
6765	lái(14549)
6768	yáng(77)
676F	bēi(122)
6770	jié(25)
6771	dōng(1601)
677E	sōng(184)
677F	bǎn(430)
6781	jí(911)
6784	gòu(317)
6789	wang(26)
6790	xī(140)
6795	zhěn(34)
6797	lín(341)
679A	méi(15)
679C	guǒ(1655)
679D	zhī(246)
67A2	shū(15)
67A3	zǎo(20)
67AA	qiāng(386)
67AF	kū(34)
67B6	jià(317)
67C4	bǐng(29)
67CF	bǎi(19)
67D0	mǒu(294)
67D3	rǎn(218)
67D4	róu(56)
67DC	guì(102)
67E5	chá(470)
67F1	zhù(68)
67F3	liǔ(49)
67F4	chái(156)
6807	biāo(343)
680F	lán(44)
6811	shù(856)
6821	xiào(428)
682A	zhū(68)
6837	yàng(4642)
6838	hé(68)
6839	gēn(1232)
683C	gé(288) ge(29)
683D	zāi(54)
6843	táo(59)
6845	wéi(14)
6846	kuāng(21) kuàng(14)
6848	àn(255)
684C	zhuō(286)
6851	sāng(13)
6854	jú(11)
6863	dàng(23)
6865	qiáo(547)
6866	huà(12)
6868	jiǎng(16)
6869	zhuāng(50)
6876	tǒng(72)
6881	liáng(95) liang(73)
6885	méi(53)
6886	bāng(10)
6897	gěng(18)
689D	tiáo(1643)
68A2	shāo(31)
68A6	mèng(129)
68A8	lí(14)
68AF	tī(40)
68B0	xiè(174)
68B3	shū(30)
68C0	jiǎn(337)
68C4	qì(51)
68C9	mián(392)
68CB	qí(21)
68CD	gùn(74)
68D2	bàng(97)
68D7	zǎo(20)
68DA	péng(62) peng(14)
68EE	sēn(85)
68F5	kē(170)
68FA	guān(9)
6905	yǐ(105)
690D	zhí(218)
6912	jiāo(12)
692D	tuǒ(11)
694A	yáng(77)
695A	chu(279)
696D	yè(2095)
6975	jí(911)
697C	lóu(179)
6982	gài(287)
6995	róng(14)
699C	bǎng(20)
69AE	róng(147)
69B4	liú(62)
69CB	gòu(317)
69CD	qiāng(386)
69D0	huái(12)
69DB	kǎn(15)
69F3	jiǎng(16)
69FD	cáo(39)
6A01	zhuāng(50)
6A02	lè(283) yuè(54)
6A13	lóu(179)
6A19	biāo(343)
6A1E	shū(15)
6A1F	zhāng(16)
6A21	mó(298) mú(64)
6A23	yàng(4642)
6A2A	héng(131)
6A39	shù(856)
6A3A	huà(12)
6A4B	qiáo(547)
6A58	jú(56)
6A5F	jī(2563)
6A61	xiàng(29)
6A62	tuǒ(11)
6A6B	héng(131)
6A90	yán(13)
6A94	dàng(23)
6AA2	jiǎn(337)
6ABB	kǎn(15)
6B04	lán(44)
6B0A	quán(483)
6B20	qiàn(53) qian(16)
6B21	cì(1715)
6B22	huan(252) huān(248)
6B23	xīn(63)
6B27	ōu(16)
6B32	yù(43)
6B3A	qī(59)
6B3D	qīn(10)
6B3E	kuǎn(65)
6B47	xiē(84)
6B49	qiàn(23)
6B4C	gē(344) ge(11)
6B50	ōu(16)
6B61	huan(252) huān(248)
6B62	zhǐ(380)
6B63	zhèng(2578) zheng(76) zhēng(24)
6B64	cǐ(1111)
6B65	bù(1113)
6B66	wǔ(337)
6B6A	wāi(64)
6B72	suì(519)
6B77	lì(819)
6B78	guī(93)
6B7B	sǐ(931)
6B7C	jiān(96)
6B8A	shū(99)
6B8B	cán(108)
6B96	zhí(151)
6B98	cán(108)
6BB2	jiān(96)
6BB5	duàn(531)
6BBA	shā(275)
6BBC	ké(67) qiào(30)
6BBF	diàn(40)
6BC0..6BC1	huǐ(92)
6BC5	yì(25)
6BCD	mǔ(700)
6BCF	měi(1245)
6BD2	dú(188)
6BD4	bǐ(1774)
6BD5	bì(149)
6BD9	bì(17)
6BDB	máo(503) mao(33)
6BE1	zhān(20)
6BEB	háo(225)
6BEF	tǎn(29)
6C08	zhān(20)
6C0F	shì(40)
6C11	mín(4675)
6C13	máng(25)
6C14	qì(2211) qi(348)
6C1B	fēn(28)
6C22	qīng(13)
6C23	qì(2634) qi(348)
6C27	yǎng(129)
6C28	ān(22)
6C2B	qīng(13)
6C2E	dàn(13)
6C34	shuǐ(2819)
6C38	yǒng(303)
6C41	zhī(9)
6C42	qiú(818)
6C47	huì(73)
6C49	hàn(227)
6C57	hàn(47)
6C5B	xùn(12)
6C5E	gǒng(22)
6C5F	jiāng(299)
6C60	chí(72)
6C61	wū(107)
6C64	tāng(40) tang(15)
6C6A	wāng(20)
6C70	tài(9)
6C79	xiōng(30)
6C7A	jué(1503)
6C7D	qì(676)
6C83	wò(18)
6C89	chén(422) chēn(24)
6C8F	qī(11)
6C92	méi(5589) mò(44)
6C96	chōng(428) chòng(33)
6C99	shā(425)
6C9B	pèi(8)
6C9F	gōu(136)
6CA1	méi(5589) mò(44)
6CA5	lì(28)
6CAB	mò(29) mo(14)
6CB3	hé(958)
6CB8	fèi(25)
6CB9	yóu(822)
6CBB	zhì(1165)
6CBE	zhān(38)
6CBF	yán(219) yàn(12)
6CC1	kuàng(719)
6CC4	xiè(10)
6CC9	quán(47)
6CCA	pō(26) bó(11)
6CCC	mì(23)
6CD5	fǎ(2090) fa(130)
6CDB	fàn(144)
6CE1	pào(77)
6CE2	bō(114)
6CE3	qì(14)
6CE5	ní(308)
6CE8	zhù(446)
6CEA	lèi(233)
6CF3	yǒng(17)
6CF5	bèng(14)
6CFC	po(50) pō(25)
6D01	jié(86)
6D0B	yáng(296)
6D12	sǎ(54)
6D17	xǐ(288)
6D1E	dòng(237)
6D25	jīn(20)
6D2A	hóng(46)
6D32	zhōu(203)
6D36	xiōng(30)
6D3B	huó(1755) huo(54)
6D3E	pài(650)
6D41	liú(1162)
6D45	qiǎn(82)
6D46	jiāng(17)
6D47	jiāo(58)
6D4A	zhuó(30)
6D4B	cè(227)
6D4E	jì(1008)
6D51	hún(99)
6D53	nóng(116)
6D69	hào(11)
6D6A	làng(259)
6D6E	fú(148)
6D77	hǎi(914)
6D78	jìn(51)
6D82	tu(116) tú(59)
6D88	xiāo(708)
6D89	shè(57)
6D8C	yǒng(168)
6D95	tì(14)
6D9B	tāo(21)
6DA1	wō(43)
6DA4	dí(25)
6DA6	rùn(68)
6DA8	zhǎng(75) zhàng(11)
6DB2	yè(186)
6DBC	liáng(129)
6DC0	diàn(30)
6DCB	lín(40)
6DCC	tǎng(22)
6DD2	qī(16)
6DD8	táo(33)
6DDA	lèi(233)
6DE1	dàn(111)
6DE8	jìng(152)
6DF1	shēn(773)
6DF3	chún(16)
6DF7	hùn(197) hún(10)
6DF9	yān(41)
6DFA	qiǎn(82)
6DFB	tiān(103)
6E05	qīng(819)
6E10	jiàn(459)
6E14	yú(41)
6E17	shèn(34)
6E1B	jiǎn(300)
6E20	qú(91)
6E21	dù(176)
6E23	zhā(33)
6E26	wō(43)
6E29	wēn(493)
6E2C	cè(227)
6E2F	gǎng(51)
6E34	kě(48)
6E38	yóu(364)
6E3A	miǎo(16)
6E3E	hún(99)
6E43	pài(11)
6E4A	còu(69)
6E56	hú(248)
6E6F	tāng(40) tang(15)
6E7E	wān(17)
6E7F	shī(170)
6E83	kuì(10)
6E85	jiàn(23)
6E89	gài(75)
6E90	yuán(380)
6E9C	liū(48)
6E9D	gōu(136)
6EAA	xī(40)
6EAB	wēn(493)
6EB6	róng(62)
6EC5	miè(328)
6ECB	zī(27)
6ECC	dí(25)
6ED1	huá(70) hua(27)
6ED4	tāo(20)
6EDA	gǔn(147)
6EE1	mǎn(1032)
6EE5	làn(18)
6EE8	bīn(11)
6EE9	tān(62)
6EF2	shèn(34)
6EF4	dī(99)
6EFE	gǔn(147)
6EFF	mǎn(1032)
6F01	yú(41)
6F02	piào(68) piāo(17)
6F06	qī(78)
6F0F	lòu(68)
6F14	yǎn(332)
6F20	mò(98)
6F22	hàn(227)
6F29	xuán(15)
6F2B	màn(60)
6F32	zhǎng(75) zhàng(11)
6F38	jiàn(459)
6F3E	yàng(17)
6F3F	jiāng(17)
6F51	po(50) pō(25)
6F54	jié(86)
6F5B..6F5C	qián(38)
6F64	rùn(68)
6F6D	tán(29)
6F6E	cháo(151)
6F70	kuì(10)
6F86	jiāo(58)
6F8E	pēng(11)
6FA1	zǎo(23)
6FB1	diàn(30)
6FC0	jī(407) ji(49)
6FC1	zhuó(30)
6FC3	nóng(116)
6FD5	shī(170)
6FDF	jì(1008)
6FE4	tāo(21)
6FEB	làn(18)
6FF1	bīn(11)
6FFA	jiàn(23)
7011	pù(19)
701D	lì(28)
704C	guàn(141)
7058	tān(62)
7063	wān(17)
706B	huǒ(956)
706D	miè(328)
706F	dēng(483)
7070	huī(189)
7075	líng(170) ling(15)
7076	zào(25)
707D..707E	zāi(110)
707F	càn(37)
7089	lú(177)
708A	chuī(12)
708E	yán(50)
7092	chǎo(22)
7095	kàng(87)
70AD	tàn(73)
70AE	pào(182)
70AF	jiǒng(28)
70B8	zhà(114)
70B9	diǎn(3816)
70BA	wèi(3962) wéi(2433)
70BC	liàn(256)
70C1	shuò(29)
70C2	làn(126)
70C8	liè(428)
70CF	wū(69)
70D8	hōng(19)
70DB	zhú(53)
70DF	yān(348)
70E4	kǎo(36)
70E6	fán(63) fan(63)
70E7	shāo(397)
70EB	tàng(30)
70ED	rè(1014)
710A	hàn(93)
7121	wú(1997)
7126	jiāo(80)
7130	yàn(34)
7136	rán(3549) ran(84)
7149	liàn(256)
714C	huáng(26)
714E	jiān(22)
7159	yān(348)
715E	shā(17)
7164	méi(250)
7167	zhào(884)
7169	fán(63) fan(63)
716E	zhǔ(52)
7184	xī(36)
718A	xióng(41)
718F	xūn(19)
7194	róng(21)
719F	shú(385)
71AC	áo(21)
71B1	rè(1014)
71C3	rán(273)
71C8	dēng(483)
71D2	shāo(397)
71D5	yàn(59)
71D9	tàng(30)
71DF	yíng(331)
71E5	zào(32)
71E6	càn(37)
71ED	zhú(53)
7206	bào(189)
720D	shuò(29)
7210	lú(177)
721B	làn(126)
722A	zhǎo(18) zhuǎ(12)
722C	pá(330)
722D	zhēng(1708)
7231	ài(1137)
7236	fù(516)
7237	ye(671) yé(281)
7238	bà(546) ba(429)
7239	diē(91)
723A	ye(671) yé(281)
723D	shuǎng(35)
723E	ěr(26)
7246	qiáng(264)
7247	piàn(762) piān(42)
7248	bǎn(73)
724C	pái(73)
7259	yá(187)
725B	niú(270)
7261	mǔ(11)
7262	láo(62)
7266	máo(11)
7267	mù(84)
7269	wù(2422) wu(11)
7272	shēng(188)
7275	qiān(97)
7279	tè(1099)
727A	xī(103)
727D	qiān(97)
7280	xī(13)
7281	lí(10)
729B	máo(11)
72A7	xī(103)
72AC	quǎn(12)
72AF	fàn(250)
72B6	zhuàng(268)
72B9	yóu(57)
72C0	zhuàng(268)
72C2	kuáng(101)
72C8	bèi(13)
72D0	hú(18)
72D7	gǒu(216)
72E0	hěn(123)
72E1	jiǎo(20)
72EC	dú(264)
72ED	xiá(31)
72EE	shī(21)
72F1	yù(85)
72F8	li(18)
72F9	xiá(31)
72FC	láng(88)
72FD	bèi(13)
730E	liè(72)
731B	měng(258)
731C	cāi(98)
7329	xīng(13) xing(13)
732A	zhū(83)
732B	māo(62)
732C	wei(14)
732E	xiàn(179)
7334	hóu(86)
7336	yóu(57)
733E	huá(20)
733F	yuán(136)
7344	yù(85)
7345	shī(21)
734E	jiǎng(69)
7368	dú(264)
7372	huò(156)
7375	liè(72)
7378	shòu(40)
737B	xiàn(179)
7387	lǜ(173) shuài(58)
7389	yù(112)
738B	wáng(278)
73A9	wán(222)
73AF	huán(291)
73B0	xiàn(3900)
73B2	líng(10)
73BB	bō(213)
73CA	shān(16)
73CD	zhēn(100)
73D1	lóng(10)
73E0	zhū(140)
73ED	bān(403)
73FE	xiàn(3900)
7403	qiú(458)
7406	lǐ(2282) li(140)
7410	suǒ(12)
7422	zuó(18)
7434	qín(59)
745A	hú(16)
7463	suǒ(12)
7469	yíng(14)
7483	lí(213)
74B0	huán(291)
74CF	lóng(10)
74DC	guā(136)
74E2	piáo(11)
74E3	bàn(37)
74E6	wǎ(46)
74F6	píng(128)
74F7	cí(68)
7518	gān(42)
751A	shén(3394) shèn(303)
751C	tián(75)
751F	shēng(4790) sheng(1071)
7522	chǎn(4099)
7528	yòng(4975) yong(28)
7529	shuǎi(48)
752B	fu(12)
752D	béng(35)
7530	tián(336)
7531	yóu(1623)
7532	jiǎ(92) jia(15)
7533	shēn(20)
7535	diàn(1775)
7537	nán(249)
7538	diān(28)
753B	huà(493)
7545	chàng(18)
754C	jiè(1312)
754F	wèi(20)
7554	pàn(21)
7559	liú(484)
755C	chù(21) xù(14)
755D	mǔ(107)
7562	bì(149)
7565	lüè(445)
756A	fān(84)
756B	huà(493)
7570	yì(146)
7576	dāng(2483) dàng(474) dang(40)
7586	jiāng(14)
758A	dié(39)
758F	shū(21)
7591	yí(163)
7597	liáo(85)
7599	gē(17)
75AB	yì(11)
75AF	fēng(131)
75B2	pí(78)
75BC	téng(127)
75BE	jí(44)
75C5	bìng(739)
75C7	zhèng(37)
75D2	yǎng(16)
75D5	hén(44)
75DB	tòng(356)
75F0	tán(11)
75F9..75FA	bì(10)
760B	fēng(131)
7626	shòu(82)
7629	da(17)
762A	biě(13)
7642	liáo(85)
764C	ái(35)
765F	biě(13)
767B	dēng(150)
767C	fā(4834) fa(174) fà(80)
767D	bái(1055) bai(329)
767E	bǎi(1559)
7682	zào(38)
7684	de(75596) dì(157) dí(84)
7686	jiē(10)
7687	huáng(85)
76AE	pí(519)
76B1	zhòu(115)
76BA	zhòu(115)
76C6	pén(168)
76CA	yì(335)
76CF	zhǎn(50)
76D0	yán(70)
76D1	jiān(115)
76D2	hé(78)
76D4	kuī(26)
76D6	gài(227) gai(10)
76D7	dào(52)
76D8	pán(169) pan(25)
76DB	shèng(54) chéng(43)
76DC	dào(52)
76DE	zhǎn(50)
76DF	méng(77)
76E1	jǐn(212) jìn(166)
76E3	jiān(115)
76E4	pán(169) pan(25)
76EE	mù(814)
76EF	dīng(65)
76F2	máng(41)
76F4	zhí(1294)
76F8	xiāng(1235) xiàng(114)
76FC	pàn(74)
76FE	dùn(279)
7701	shěng(409)
7709	méi(131)
770B	kàn(6042) kān(66)
771F	zhēn(2099)
7720	mián(48)
7728	zhǎ(51)
772F	mī(64)
7736	kuàng(18)
773A	tiào(11)
773C	yǎn(2215)
773E	zhòng(1149)
7740	zhe(10643) zháo(545) zhuó(125) zhāo(15)
7741	zhēng(120)
775B	jing(707) jīng(16)
775C	zhēng(120)
7761	shuì(672)
7763	dū(53)
776B	jié(12)
7784	miáo(13)
7785	chǒu(34)
7787	mī(64)
778C	kē(11)
778E	xiā(56)
7792	mán(32)
779E	mán(32)
77A5	piē(16)
77A7	qiáo(250)
77AA	dèng(77)
77AD	liǎo(326) liào(19)
77BB	zhān(12)
77D7	chù(14)
77DB	máo(279)
77E5	zhī(2483)
77E9	ju(29)
77ED	duǎn(318)
77EE	ǎi(45)
77F3	shí(1006)
77FF	kuàng(264)
7801	mǎ(60)
7802	shā(33)
780C	qì(24)
780D	kǎn(81)
7814	yán(1242)
7816	zhuān(44)
7830	pēng(16)
7834	pò(605)
7838	zá(36)
783E	lì(10)
7840	chǔ(400)
7845	guī(14)
785D	xiāo(16)
786B	liú(35)
786C	yìng(221)
786E	què(927)
788C	lù(17)
788D	ài(72)
788E	suì(256)
7891	bēi(81)
7897	wǎn(237)
789F	dié(15)
78A7	bì(39)
78B0	pèng(219)
78B1	jiǎn(31)
78B3	tàn(55)
78BA	què(927)
78BC	mǎ(60)
78BE	niǎn(11)
78C1	cí(113)
78C5	bàng(17)
78CA	lěi(9)
78D5	kē(23)
78DA	zhuān(44)
78E8	mó(90) mo(44) mò(30)
78F7	lín(27)
78FA	huáng(25)
790E	chǔ(400)
7919	ài(72)
7926	kuàng(264)
792B	lì(10)
793A	shì(509)
793C	lǐ(114)
793E	shè(2459)
7956	zǔ(366)
795D	zhù(91)
795E	shén(846) shen(30)
7965	xiáng(20)
7968	piào(175)
7978	huò(16)
7981	jìn(78) jīn(64)
798D	huò(16)
798F	fú(199)
79AE	lǐ(114)
79BB	lí(790)
79BF	tū(13)
79C0	xiù(93)
79C1	sī(114)
79C3	tū(13)
79C6	gǎn(12)
79CB	qiū(172)
79CD	zhǒng(3481) zhòng(285)
79D1	kē(1462)
79D2	miǎo(104)
79D8	mì(154)
79DF	zū(51)
79E4	chèng(15)
79E7	yāng(64)
79E9	zhì(46)
79EF	jī(562)
79F0	chēng(318) chèn(20)
79FB	yí(221)
7A00	xī(56)
7A05	shuì(23)
7A08	gǎn(12)
7A0B	chéng(830)
7A0D	shāo(118)
7A0E	shuì(23)
7A1A	zhì(16)
7A20	chóu(8)
7A2E	zhǒng(3481) zhòng(285)
7A31	chēng(318) chèn(20)
7A33	wěn(152)
7A3B	dào(92)
7A3C	jia(118)
7A3F	gǎo(64)
7A46	mù(10)
7A4D	jī(562)
7A4E	yǐng(11)
7A57	suì(20)
7A69	wěn(152)
7A76	jiū(1138) jiu(41)
7A77	qióng(214)
7A7A	kōng(857) kòng(69)
7A7F	chuān(594)
7A81	tū(474)
7A83	qiè(38)
7A84	zhǎi(47)
7A91	yáo(73)
7A96	jiào(12)
7A97	chuāng(372)
7A9C	cuàn(51)
7A9D	wō(153)
7A9F	kū(26)
7AA9	wō(153)
7AAE	qióng(214)
7AAF	yáo(73)
7ABF	long(26)
7AC4	cuàn(51)
7ACA	qiè(38)
7ACB	lì(1565)
7AD6	shù(30)
7AD9	zhàn(1100)
7ADE	jìng(79)
7ADF	jìng(392)
7AE0	zhāng(424)
7AE5	tóng(55)
7AED	jié(27)
7AEF	duān(259)
7AF6	jìng(79)
7AF9	zhú(96)
7AFD	yú(15)
7AFF	gān(30)
7B06	ba(15)
7B11	xiào(1403)
7B14	bǐ(308)
7B1B	dí(11)
7B26	fú(84)
7B28	bèn(35)
7B2C	dì(1765)
7B3C	lóng(39) long(34) lǒng(23)
7B46	bǐ(308)
7B49	děng(2469)
7B4B	jīn(60)
7B50	kuāng(49)
7B51	zhù(274)
7B52	tǒng(45)
7B54	dá(457) dā(193)
7B56	cè(259)
7B5B	shāi(12)
7B77	kuài(41)
7B7E	qiān(76)
7B80	jiǎn(431)
7B97	suàn(933) suan(103)
7BA1	guǎn(981)
7BA9	luó(9)
7BAB	xiāo(11)
7BAD	jiàn(87)
7BB1	xiāng(133)
7BC0	jié(533)
7BC7	piān(203)
7BE9	shāi(12)
7BEE	lán(74)
7BF1	lí(15)
7BF7	peng(23)
7C07	cù(20)
7C21	jiǎn(431)
7C2B	xiāo(11)
7C38	bǒ(18)
7C3D	qiān(76)
7C43	lán(74)
7C4D	jí(35)
7C60	lóng(39) long(34) lǒng(23)
7C6C	lí(15)
7C6E	luó(9)
7C73	mǐ(784)
7C7B	lèi(792)
7C7D	zǐ(10)
7C89	fěn(211)
7C92	lì(103)
7C97	cū(182)
7C98	zhān(26)
7C9C	tiào(18)
7CA5	zhōu(48)
7CAA	fèn(36)
7CAE	liáng(280)
7CB9	cuì(17)
7CBE	jīng(664)
7CCA	hu(87) hú(75)
7CD5	gāo(18)
7CD6	táng(97)
7CD9	cāo(16)
7CDE	fèn(36)
7CDF	zāo(100)
7CE7	liáng(280)
7CF6	tiào(18)
7CFB	xì(724) xi(643) jì(15)
7CFE	jiū(68)
7D00	jì(467)
7D04	yuē(553)
7D05	hóng(839)
7D0B	wén(47)
7D0D	nà(21)
7D10	niǔ(26)
7D14	chún(133)
7D17	shā(78)
7D19	zhǐ(466)
7D1A	jí(2047)
7D1B	fēn(148)
7D20	sù(289)
